date,open,high,low,close
2008-11-13 00:00:00+00:00,85.435,90.75200000000001,81.497,90.75200000000001
2008-11-14 00:00:00+00:00,88.689,91.059,86.625,86.92299999999999
2008-11-17 00:00:00+00:00,85.68299999999999,87.736,84.572,84.572
2008-11-18 00:00:00+00:00,84.463,86.209,82.33,85.098
2008-11-19 00:00:00+00:00,85.21700000000001,86.01,80.337,80.346
2008-11-20 00:00:00+00:00,79.483,81.765,74.554,74.98
2008-11-21 00:00:00+00:00,76.835,79.811,73.929,79.811
2008-11-24 00:00:00+00:00,81.229,86.229,80.594,84.493
2008-11-25 00:00:00+00:00,86.596,86.794,83.193,85.35600000000001
2008-11-26 00:00:00+00:00,83.62,88.361,83.62,88.361
2008-11-28 00:00:00+00:00,87.915,89.214,87.816,89.115
2008-12-01 00:00:00+00:00,86.804,86.804,81.358,81.358
2008-12-02 00:00:00+00:00,82.796,84.681,81.676,84.641
2008-12-03 00:00:00+00:00,82.727,87.08200000000001,82.479,87.08200000000001
2008-12-04 00:00:00+00:00,85.366,87.33,83.193,84.175
2008-12-05 00:00:00+00:00,82.975,87.677,81.616,87.677
2008-12-08 00:00:00+00:00,89.611,91.516,89.165,90.53399999999999
2008-12-09 00:00:00+00:00,89.641,91.26799999999999,88.322,88.579
2008-12-10 00:00:00+00:00,89.59100000000001,90.54299999999999,88.34100000000001,89.90899999999999
2008-12-11 00:00:00+00:00,88.818,90.236,86.744,87.25
2008-12-12 00:00:00+00:00,84.86,88.044,84.62200000000001,87.667
2008-12-15 00:00:00+00:00,88.302,88.302,85.624,86.705
2008-12-16 00:00:00+00:00,87.588,91.26799999999999,87.588,91.16799999999999
2008-12-17 00:00:00+00:00,90.10700000000001,91.664,89.44200000000001,90.236
2008-12-18 00:00:00+00:00,90.663,90.851,87.637,88.15299999999999
2008-12-19 00:00:00+00:00,89.1,90.34,88.13,88.68
2008-12-22 00:00:00+00:00,88.58,88.59,85.52,87.03
2008-12-23 00:00:00+00:00,87.52,87.87,85.848,86.22
2008-12-24 00:00:00+00:00,86.45,86.83,86.02,86.57
2008-12-26 00:00:00+00:00,87.24,87.26,86.55,87.04
2008-12-29 00:00:00+00:00,87.24,87.27,85.61,86.68
2008-12-30 00:00:00+00:00,87.51,89.0,87.17,89.0
2008-12-31 00:00:00+00:00,89.08,90.94,88.92,90.58
2009-01-02 00:00:00+00:00,90.44,93.38,89.93,93.02
2009-01-05 00:00:00+00:00,92.63,93.57,91.93,92.69
2009-01-06 00:00:00+00:00,93.64,94.3,92.72,93.39
2009-01-07 00:00:00+00:00,92.0,92.22,90.209,90.7
2009-01-08 00:00:00+00:00,90.16,90.98,89.72,90.98
2009-01-09 00:00:00+00:00,91.16,91.27,88.87,89.06
2009-01-12 00:00:00+00:00,88.84,88.89,86.49,87.11
2009-01-13 00:00:00+00:00,86.73,87.74,86.32,87.19
2009-01-14 00:00:00+00:00,85.54,85.74,83.71,84.33
2009-01-15 00:00:00+00:00,84.12,85.21,81.74,84.45
2009-01-16 00:00:00+00:00,85.86,85.87,83.14,85.13
2009-01-20 00:00:00+00:00,84.23,84.43,80.5,80.58
2009-01-21 00:00:00+00:00,81.94,84.22,80.53,84.07
2009-01-22 00:00:00+00:00,82.42,83.89,81.182,82.85
2009-01-23 00:00:00+00:00,80.9,83.9,80.62,83.39
2009-01-26 00:00:00+00:00,83.59,85.35,82.87,83.68
2009-01-27 00:00:00+00:00,84.13,85.09,83.57,84.74
2009-01-28 00:00:00+00:00,86.4,87.82,86.1,87.42
2009-01-29 00:00:00+00:00,86.11,86.3,84.51,84.66
2009-01-30 00:00:00+00:00,84.98,85.19,82.31,82.6
2009-02-02 00:00:00+00:00,81.57,83.13,81.33,82.65
2009-02-03 00:00:00+00:00,83.1,84.31,82.29,83.93
2009-02-04 00:00:00+00:00,84.3,85.325,83.08,83.41
2009-02-05 00:00:00+00:00,82.7,85.2,82.14,84.74
2009-02-06 00:00:00+00:00,84.86,87.24,84.75,86.93
2009-02-09 00:00:00+00:00,86.96,87.68,86.38,87.14
2009-02-10 00:00:00+00:00,86.27,86.98,82.57,83.0
2009-02-11 00:00:00+00:00,83.45,84.03,82.45100000000001,83.55
2009-02-12 00:00:00+00:00,82.17,83.81,81.11,83.81
2009-02-13 00:00:00+00:00,83.55,84.19,82.77,83.11
2009-02-17 00:00:00+00:00,80.16,80.55,79.18,79.335
2009-02-18 00:00:00+00:00,79.79,79.93,78.35,79.23
2009-02-19 00:00:00+00:00,79.84,80.09,78.03,78.29
2009-02-20 00:00:00+00:00,76.73,78.2,75.83,77.46
2009-02-23 00:00:00+00:00,78.27,78.27,74.63,74.76
2009-02-24 00:00:00+00:00,75.29,77.84,74.86,77.6
2009-02-25 00:00:00+00:00,77.14,78.41,75.68,76.88
2009-02-26 00:00:00+00:00,77.82,78.37,75.58,75.7
2009-02-27 00:00:00+00:00,74.01,75.53,73.87,74.13
2009-03-02 00:00:00+00:00,72.52,72.9,70.395,70.609
2009-03-03 00:00:00+00:00,71.61,71.625,69.65,70.2
2009-03-04 00:00:00+00:00,71.23,72.83,70.491,71.75
2009-03-05 00:00:00+00:00,70.1,70.8,68.248,68.8
2009-03-06 00:00:00+00:00,69.4,70.37,67.12,68.81
2009-03-09 00:00:00+00:00,67.95,69.94,67.76,68.15
2009-03-10 00:00:00+00:00,69.51,72.3,69.48,72.19
2009-03-11 00:00:00+00:00,73.0,73.66,71.88,72.57
2009-03-12 00:00:00+00:00,72.62,75.72,72.03,75.4
2009-03-13 00:00:00+00:00,76.01,76.3,74.77,76.01
2009-03-16 00:00:00+00:00,69.14,70.038,68.16,68.178
2009-03-17 00:00:00+00:00,68.34,70.281,67.855,70.281
2009-03-18 00:00:00+00:00,69.903,72.67,69.283,71.736
2009-03-19 00:00:00+00:00,72.706,72.706,70.703,70.829
2009-03-20 00:00:00+00:00,71.264,71.345,69.273,69.445
2009-03-23 00:00:00+00:00,71.24600000000001,74.304,71.029,74.304
2009-03-24 00:00:00+00:00,73.508,74.512,72.85600000000001,72.85600000000001
2009-03-25 00:00:00+00:00,73.499,74.793,71.572,73.725
2009-03-26 00:00:00+00:00,74.422,75.363,73.743,75.191
2009-03-27 00:00:00+00:00,74.241,74.622,73.60600000000001,73.734
2009-03-30 00:00:00+00:00,72.205,72.205,70.567,71.282
2009-03-31 00:00:00+00:00,71.988,73.318,71.553,72.142
2009-04-01 00:00:00+00:00,71.056,73.589,70.884,73.318
2009-04-02 00:00:00+00:00,75.173,76.521,74.883,75.245
2009-04-03 00:00:00+00:00,75.544,76.141,74.83800000000001,76.141
2009-04-06 00:00:00+00:00,75.408,75.806,74.467,75.634
2009-04-07 00:00:00+00:00,74.422,74.738,73.76100000000001,73.843
2009-04-08 00:00:00+00:00,74.25,75.01,73.825,74.675
2009-04-09 00:00:00+00:00,76.611,77.48,76.367,77.48
2009-04-13 00:00:00+00:00,76.83800000000001,78.249,76.584,77.779
2009-04-14 00:00:00+00:00,76.937,77.579,76.11399999999999,76.295
2009-04-15 00:00:00+00:00,75.86,77.281,75.743,77.281
2009-04-16 00:00:00+00:00,77.752,78.828,76.72,78.303
2009-04-17 00:00:00+00:00,78.566,79.29899999999999,77.969,78.683
2009-04-20 00:00:00+00:00,77.399,77.48899999999999,75.444,75.444
2009-04-21 00:00:00+00:00,74.938,76.982,74.90100000000001,76.937
2009-04-22 00:00:00+00:00,76.268,78.059,76.141,76.313
2009-04-23 00:00:00+00:00,76.648,77.25399999999999,75.689,77.154
2009-04-24 00:00:00+00:00,77.842,78.955,77.58,78.34
2009-04-27 00:00:00+00:00,77.525,78.72,77.417,77.697
2009-04-28 00:00:00+00:00,76.883,78.294,76.72,77.462
2009-04-29 00:00:00+00:00,78.285,79.905,78.132,78.955
2009-04-30 00:00:00+00:00,80.122,80.529,78.729,79.045
2009-05-01 00:00:00+00:00,79.118,79.778,78.493,79.453
2009-05-04 00:00:00+00:00,80.122,82.095,80.023,82.095
2009-05-05 00:00:00+00:00,81.95,82.258,81.32600000000001,81.859
2009-05-06 00:00:00+00:00,82.954,83.425,82.01299999999999,83.235
2009-05-07 00:00:00+00:00,84.15799999999999,84.23899999999999,81.733,82.149
2009-05-08 00:00:00+00:00,83.271,84.321,82.73700000000001,84.103
2009-05-11 00:00:00+00:00,82.97200000000001,83.289,82.411,82.429
2009-05-12 00:00:00+00:00,82.90899999999999,83.027,81.317,82.31200000000001
2009-05-13 00:00:00+00:00,81.199,81.407,80.104,80.294
2009-05-14 00:00:00+00:00,80.312,81.516,80.113,80.991
2009-05-15 00:00:00+00:00,80.86399999999999,81.37100000000001,79.76899999999999,80.149
2009-05-18 00:00:00+00:00,81.027,82.574,80.891,82.529
2009-05-19 00:00:00+00:00,82.50200000000001,83.199,82.221,82.411
2009-05-20 00:00:00+00:00,83.199,83.93,81.878,81.92299999999999
2009-05-21 00:00:00+00:00,80.936,81.217,79.887,80.692
2009-05-22 00:00:00+00:00,80.946,81.416,80.247,80.566
2009-05-26 00:00:00+00:00,79.95,82.82799999999999,79.95,82.59200000000001
2009-05-27 00:00:00+00:00,82.73700000000001,82.99,81.027,81.108
2009-05-28 00:00:00+00:00,81.85,82.601,80.656,82.339
2009-05-29 00:00:00+00:00,82.719,83.398,82.149,83.398
2009-06-01 00:00:00+00:00,84.755,86.085,84.583,85.723
2009-06-02 00:00:00+00:00,85.415,86.20299999999999,85.25299999999999,85.759
2009-06-03 00:00:00+00:00,85.09,85.135,83.941,84.61
2009-06-04 00:00:00+00:00,85.035,85.62299999999999,84.48299999999999,85.542
2009-06-05 00:00:00+00:00,86.402,86.51899999999999,84.954,85.479
2009-06-08 00:00:00+00:00,84.90899999999999,85.976,84.212,85.325
2009-06-09 00:00:00+00:00,85.678,86.04899999999999,85.09,85.741
2009-06-10 00:00:00+00:00,86.39299999999999,86.39299999999999,84.35700000000001,85.34299999999999
2009-06-11 00:00:00+00:00,85.57799999999999,86.935,85.57799999999999,85.868
2009-06-12 00:00:00+00:00,85.415,86.031,85.09,85.994
2009-06-15 00:00:00+00:00,85.01700000000001,85.01700000000001,83.64200000000001,84.01299999999999
2009-06-16 00:00:00+00:00,84.35700000000001,84.384,82.891,82.963
2009-06-17 00:00:00+00:00,82.882,83.515,82.23,82.809
2009-06-18 00:00:00+00:00,82.963,83.823,82.62899999999999,83.53299999999999
2009-06-19 00:00:00+00:00,84.242,84.333,83.305,83.796
2009-06-22 00:00:00+00:00,82.932,82.941,81.312,81.312
2009-06-23 00:00:00+00:00,81.41199999999999,81.767,80.903,81.403
2009-06-24 00:00:00+00:00,82.04,82.84100000000001,81.567,81.94
2009-06-25 00:00:00+00:00,81.594,83.869,81.512,83.73299999999999
2009-06-26 00:00:00+00:00,83.505,83.92399999999999,83.087,83.542
2009-06-29 00:00:00+00:00,83.814,84.44200000000001,83.396,84.38799999999999
2009-06-30 00:00:00+00:00,84.37,84.59700000000001,83.087,83.633
2009-07-01 00:00:00+00:00,84.024,84.79700000000001,83.95100000000001,83.95100000000001
2009-07-02 00:00:00+00:00,82.92299999999999,82.92299999999999,81.703,81.73100000000001
2009-07-06 00:00:00+00:00,80.93,81.813,80.703,81.813
2009-07-07 00:00:00+00:00,81.631,81.685,80.111,80.166
2009-07-08 00:00:00+00:00,80.612,80.73899999999999,79.17399999999999,80.211
2009-07-09 00:00:00+00:00,80.63,80.857,80.01100000000001,80.32
2009-07-10 00:00:00+00:00,79.80199999999999,80.42,79.51,80.066
2009-07-13 00:00:00+00:00,80.357,81.976,79.711,81.949
2009-07-14 00:00:00+00:00,82.24,82.486,81.703,82.431
2009-07-15 00:00:00+00:00,83.542,85.04299999999999,83.46,84.988
2009-07-16 00:00:00+00:00,84.624,85.944,84.524,85.634
2009-07-17 00:00:00+00:00,85.589,85.789,85.134,85.64299999999999
2009-07-20 00:00:00+00:00,86.15299999999999,86.69,85.71600000000001,86.553
2009-07-21 00:00:00+00:00,87.236,87.236,85.921,86.881
2009-07-22 00:00:00+00:00,86.40799999999999,87.436,86.37100000000001,86.917
2009-07-23 00:00:00+00:00,86.999,89.238,86.98100000000001,88.865
2009-07-24 00:00:00+00:00,88.446,89.265,88.009,89.265
2009-07-27 00:00:00+00:00,89.065,89.48299999999999,88.573,89.43799999999999
2009-07-28 00:00:00+00:00,88.865,89.456,88.32799999999999,89.229
2009-07-29 00:00:00+00:00,88.664,89.083,88.255,88.85600000000001
2009-07-30 00:00:00+00:00,89.929,90.803,89.74700000000001,89.838
2009-07-31 00:00:00+00:00,89.765,90.50299999999999,89.584,89.975
2009-08-03 00:00:00+00:00,90.85700000000001,91.449,90.439,91.321
2009-08-04 00:00:00+00:00,90.985,91.74,90.81200000000001,91.531
2009-08-05 00:00:00+00:00,91.695,91.704,90.63,91.39399999999999
2009-08-06 00:00:00+00:00,91.786,91.867,90.493,90.921
2009-08-07 00:00:00+00:00,91.84899999999999,92.83200000000001,91.35799999999999,92.131
2009-08-10 00:00:00+00:00,91.695,92.086,91.26700000000001,91.81299999999999
2009-08-11 00:00:00+00:00,91.485,91.522,90.521,90.721
2009-08-12 00:00:00+00:00,90.594,92.368,90.594,91.76700000000001
2009-08-13 00:00:00+00:00,92.14,92.432,91.26700000000001,92.34100000000001
2009-08-14 00:00:00+00:00,92.37700000000001,92.384,90.73899999999999,91.51299999999999
2009-08-17 00:00:00+00:00,89.947,89.993,89.338,89.43799999999999
2009-08-18 00:00:00+00:00,89.665,90.45700000000001,89.50200000000001,90.20200000000001
2009-08-19 00:00:00+00:00,89.456,91.212,89.456,90.994
2009-08-20 00:00:00+00:00,91.07600000000001,92.086,90.93,91.949
2009-08-21 00:00:00+00:00,92.65,93.833,92.50399999999999,93.596
2009-08-24 00:00:00+00:00,94.079,94.569,93.396,93.596
2009-08-25 00:00:00+00:00,94.06,94.734,93.72399999999999,93.833
2009-08-26 00:00:00+00:00,93.57799999999999,94.26100000000001,93.287,93.824
2009-08-27 00:00:00+00:00,93.824,94.34200000000001,92.814,94.115
2009-08-28 00:00:00+00:00,94.84299999999999,94.869,93.45100000000001,94.015
2009-08-31 00:00:00+00:00,93.15,93.287,92.695,93.178
2009-09-01 00:00:00+00:00,92.76799999999999,93.92399999999999,90.994,91.221
2009-09-02 00:00:00+00:00,90.794,91.35799999999999,90.648,90.85700000000001
2009-09-03 00:00:00+00:00,91.35799999999999,91.685,90.70299999999999,91.685
2009-09-04 00:00:00+00:00,91.76700000000001,92.887,91.50299999999999,92.887
2009-09-08 00:00:00+00:00,93.72399999999999,93.751,93.241,93.669
2009-09-09 00:00:00+00:00,93.833,94.68799999999999,93.57799999999999,94.352
2009-09-10 00:00:00+00:00,94.45200000000001,95.398,93.979,95.389
2009-09-11 00:00:00+00:00,95.535,95.762,94.898,95.29799999999999
2009-09-14 00:00:00+00:00,94.524,95.95299999999999,94.524,95.926
2009-09-15 00:00:00+00:00,95.95299999999999,96.499,95.334,96.272
2009-09-16 00:00:00+00:00,96.545,97.646,96.244,97.646
2009-09-17 00:00:00+00:00,97.51799999999999,98.137,96.99,97.436
2009-09-18 00:00:00+00:00,97.965,97.965,97.306,97.67200000000001
2009-09-21 00:00:00+00:00,96.81299999999999,97.553,96.666,97.279
2009-09-22 00:00:00+00:00,97.90100000000001,98.13799999999999,97.508,97.90100000000001
2009-09-23 00:00:00+00:00,98.12,98.696,96.99600000000001,96.99600000000001
2009-09-24 00:00:00+00:00,97.288,97.45299999999999,95.633,96.12700000000001
2009-09-25 00:00:00+00:00,95.79799999999999,96.292,95.185,95.48700000000001
2009-09-28 00:00:00+00:00,95.86200000000001,97.398,95.86200000000001,97.14200000000001
2009-09-29 00:00:00+00:00,97.38,97.764,96.744,96.99600000000001
2009-09-30 00:00:00+00:00,97.242,97.279,95.738,96.538
2009-10-01 00:00:00+00:00,96.31,96.31,94.18,94.18
2009-10-02 00:00:00+00:00,93.274,94.243,93.274,93.75
2009-10-05 00:00:00+00:00,94.079,95.359,93.86,95.103
2009-10-06 00:00:00+00:00,95.789,96.96799999999999,95.78,96.456
2009-10-07 00:00:00+00:00,96.24600000000001,96.785,96.09,96.76700000000001
2009-10-08 00:00:00+00:00,97.416,97.956,97.069,97.45299999999999
2009-10-09 00:00:00+00:00,97.49799999999999,98.02,97.334,98.02
2009-10-12 00:00:00+00:00,98.522,98.824,98.095,98.458
2009-10-13 00:00:00+00:00,98.184,98.413,97.63600000000001,98.266
2009-10-14 00:00:00+00:00,99.4,100.022,98.99799999999999,99.93
2009-10-15 00:00:00+00:00,99.455,100.26899999999999,99.43700000000001,100.26899999999999
2009-10-16 00:00:00+00:00,99.473,99.876,98.97,99.455
2009-10-19 00:00:00+00:00,99.72,100.689,99.428,100.406
2009-10-20 00:00:00+00:00,100.525,100.525,99.382,99.85700000000001
2009-10-21 00:00:00+00:00,99.693,100.79899999999999,98.95200000000001,98.95200000000001
2009-10-22 00:00:00+00:00,98.916,100.241,98.294,99.994
2009-10-23 00:00:00+00:00,100.287,100.287,98.44,98.852
2009-10-26 00:00:00+00:00,98.925,99.921,97.508,97.663
2009-10-27 00:00:00+00:00,97.855,98.15700000000001,97.105,97.29700000000001
2009-10-28 00:00:00+00:00,97.05,97.306,95.432,95.542
2009-10-29 00:00:00+00:00,96.17299999999999,97.666,95.999,97.581
2009-10-30 00:00:00+00:00,97.18799999999999,97.398,94.655,94.911
2009-11-02 00:00:00+00:00,95.204,96.35600000000001,94.262,95.441
2009-11-03 00:00:00+00:00,94.84700000000001,95.807,94.71,95.60600000000001
2009-11-04 00:00:00+00:00,96.465,97.14200000000001,95.75200000000001,95.75200000000001
2009-11-05 00:00:00+00:00,96.602,97.681,96.43,97.681
2009-11-06 00:00:00+00:00,97.15100000000001,98.084,96.986,97.90100000000001
2009-11-09 00:00:00+00:00,98.696,100.132,98.641,100.132
2009-11-10 00:00:00+00:00,99.94,100.479,99.656,100.12200000000001
2009-11-11 00:00:00+00:00,100.854,101.311,100.25,100.65299999999999
2009-11-12 00:00:00+00:00,100.57,100.991,99.455,99.656
2009-11-13 00:00:00+00:00,99.94,100.64399999999999,99.473,100.23200000000001
2009-11-16 00:00:00+00:00,100.91799999999999,102.116,100.90899999999999,101.73200000000001
2009-11-17 00:00:00+00:00,101.412,101.823,101.064,101.786
2009-11-18 00:00:00+00:00,101.72200000000001,101.869,101.119,101.74799999999999
2009-11-19 00:00:00+00:00,101.037,101.055,99.838,100.406
2009-11-20 00:00:00+00:00,99.885,100.296,99.684,100.12200000000001
2009-11-23 00:00:00+00:00,101.229,101.99700000000001,101.156,101.43
2009-11-24 00:00:00+00:00,101.485,101.581,100.689,101.39299999999999
2009-11-25 00:00:00+00:00,101.64,101.914,101.348,101.84100000000001
2009-11-27 00:00:00+00:00,99.10799999999999,100.80799999999999,99.10799999999999,100.15
2009-11-30 00:00:00+00:00,100.095,100.689,99.7,100.598
2009-12-01 00:00:00+00:00,101.412,102.061,101.29299999999999,101.695
2009-12-02 00:00:00+00:00,101.741,102.381,101.439,101.777
2009-12-03 00:00:00+00:00,101.988,102.564,100.854,100.90899999999999
2009-12-04 00:00:00+00:00,102.25299999999999,102.71,100.671,101.494
2009-12-07 00:00:00+00:00,101.43,101.94200000000001,101.02799999999999,101.28399999999999
2009-12-08 00:00:00+00:00,100.634,100.772,99.958,100.27799999999999
2009-12-09 00:00:00+00:00,100.186,100.708,99.738,100.60700000000001
2009-12-10 00:00:00+00:00,101.21,101.56700000000001,101.009,101.156
2009-12-11 00:00:00+00:00,101.585,101.76799999999999,101.146,101.57600000000001
2009-12-14 00:00:00+00:00,102.28,102.36200000000001,101.86,102.289
2009-12-15 00:00:00+00:00,101.905,102.32600000000001,101.485,101.713
2009-12-16 00:00:00+00:00,102.21600000000001,102.509,101.759,101.905
2009-12-17 00:00:00+00:00,101.229,101.375,100.64399999999999,100.762
2009-12-18 00:00:00+00:00,101.296,101.305,100.46,101.26799999999999
2009-12-21 00:00:00+00:00,101.811,102.666,101.811,102.325
2009-12-22 00:00:00+00:00,102.555,102.88600000000001,102.436,102.684
2009-12-23 00:00:00+00:00,102.95100000000001,103.03299999999999,102.509,102.978
2009-12-24 00:00:00+00:00,103.125,103.47399999999999,103.125,103.465
2009-12-28 00:00:00+00:00,103.77799999999999,103.833,103.245,103.603
2009-12-29 00:00:00+00:00,103.87899999999999,103.89299999999999,103.51100000000001,103.54799999999999
2009-12-30 00:00:00+00:00,103.162,103.53,103.116,103.484
2009-12-31 00:00:00+00:00,103.65799999999999,103.65799999999999,102.574,102.59200000000001
2010-01-04 00:00:00+00:00,103.291,104.219,103.291,104.109
2010-01-05 00:00:00+00:00,104.109,104.46700000000001,103.84200000000001,104.449
2010-01-06 00:00:00+00:00,104.348,104.771,104.29299999999999,104.522
2010-01-07 00:00:00+00:00,104.329,105.051,104.054,105.01
2010-01-08 00:00:00+00:00,104.68799999999999,105.34,104.53200000000001,105.285
2010-01-11 00:00:00+00:00,105.78200000000001,105.809,105.01899999999999,105.49700000000001
2010-01-12 00:00:00+00:00,104.76100000000001,104.964,104.09,104.46700000000001
2010-01-13 00:00:00+00:00,104.743,105.616,104.23700000000001,105.405
2010-01-14 00:00:00+00:00,105.23899999999999,105.818,105.20299999999999,105.625
2010-01-15 00:00:00+00:00,105.46,105.54299999999999,104.06299999999999,104.55
2010-01-19 00:00:00+00:00,104.412,105.809,104.412,105.8
2010-01-20 00:00:00+00:00,105.046,105.046,103.87899999999999,104.715
2010-01-21 00:00:00+00:00,104.715,105.0,102.574,102.656
2010-01-22 00:00:00+00:00,102.215,102.574,100.322,100.35799999999999
2010-01-25 00:00:00+00:00,101.305,101.48,100.588,100.965
2010-01-26 00:00:00+00:00,100.505,101.535,100.266,100.515
2010-01-27 00:00:00+00:00,100.34899999999999,101.103,99.706,100.993
2010-01-28 00:00:00+00:00,101.287,101.287,99.255,99.89
